-3.143681070025098889e-01,1.928862856296316985e-01,-2.899645980546625146e-01,-1.150483514086024089e-01,9.555768775584246033e-02,1.611440356469152901e-01,-3.275169182322644201e-01,-1.693950208502975896e-01,1.734086462779684534e-01,1.331047747008234361e-01
-8.156360029806745959e-02,6.647092309749398353e-01,-1.575944907359629887e-01,6.693416066904356310e-01,2.399271648029536325e-02,1.233035408050449783e-01,-7.808982157926848584e-03,-6.484460892952752520e-01,-1.466963905857716632e-01,-3.908785886890741440e-02
-2.589615265096222307e-01,4.835027732734898942e-01,-2.254917023360092920e-01,-9.302321457351216127e-02,-2.467444681291637021e-01,-4.253392656637955960e-01,1.267298940727575318e-01,3.980800920835261825e-01,-8.558423996706374104e-02,-3.532575688756443566e-01
-1.534274410730392668e-01,3.873792667208737495e-01,-7.828990196349835951e-02,-1.378158763201552950e-01,4.061974830790886504e-01,-1.324439167310939580e-01,-1.427307442854095498e-01,2.019456084579060451e-02,5.666199136180332524e-02,1.339452364773033588e-01
-3.987388816031995353e-01,8.456434310955845968e-02,-1.314585859928443790e-01,4.643226467151090331e-01,2.464698867214128175e-01,-2.668224014085578966e-01,5.261577040251949611e-02,-2.790839274028361627e-01,-9.629892890760709256e-02,-2.806841692442751945e-01
-8.337659405509421917e-02,4.558356182947890245e-01,-1.097363661560664949e-01,-1.597493105793063306e-01,1.982111141500726426e-01,-2.489367051080665916e-01,4.545238496645464393e-02,-2.162951569185813661e-01,1.129886764063379040e-01,2.461111632480852407e-01
-4.117646547936045232e-01,-8.619237653413824862e-02,5.670528743998628496e-01,-3.989983204229979319e-01,1.560781896410321501e-01,6.741049075367335774e-01,3.477827557421291349e-01,-1.367793474869612724e-01,5.921862446531761526e-01,-2.002161147033516483e-02
-1.727299901998466392e-01,6.353150828668949757e-01,-5.270375673544810957e-03,-2.360542090672115290e-01,1.755634450121366930e-01,1.140847573887502353e-01,1.822654495704491839e-01,3.153693919341022389e-01,1.200630609370904184e-01,-2.201764492493524517e-01
-1.777206076762636866e-01,4.289340826322099454e-02,4.581294752000951709e-01,-4.209989700114269984e-01,4.841394946749244532e-02,1.526650471604876769e-01,-1.467619048568285893e-02,-4.566368116085074980e-01,2.265178759585775858e-01,1.703028904214805572e-01
1.097494181329822238e-01,-8.724788783845986717e-02,-2.532756593248008947e-01,-2.077125866410597377e-01,-6.992588026610771501e-02,-2.260782218630070367e-02,-1.344893040253159477e-01,-2.988877759906695686e-01,-1.911096768425704293e-02,-9.683498775808223324e-02
-3.365201197010806444e-01,-4.499601754168865986e-01,6.931691576685183875e-02,-4.283093352645304108e-01,1.250067700388716452e-01,1.000000000000000000e+00,1.251837197776227706e-01,-1.346786903028145410e-01,6.987638612733364507e-01,-4.207566066997026760e-02
-1.687544462589732064e-01,3.463878012989947686e-01,1.521546689343377945e-01,1.216828276305523954e-02,5.606450659206628773e-01,-1.542593217325960442e-01,-5.162400483738678325e-01,3.862167529235809305e-01,7.641577746075173261e-02,2.344654698063826925e-01
-1.537895223185887228e-01,-2.585567492080971808e-01,-2.450496736152956712e-01,-1.990036683738277690e-01,1.230082983957992149e-01,-2.327500793739159177e-02,-7.878390530628482866e-03,-2.775641159606466735e-01,-3.337617716623527547e-02,-1.180707261910385504e-02
4.795519742055378010e-01,-1.896610337443709604e-01,-2.053696843601446331e-01,7.006672796397543646e-02,2.006996117056623341e-01,-6.822105131308936476e-02,-3.195384530178625448e-01,4.529532054510652661e-01,2.571493987843024853e-01,2.752630845253358771e-01
-5.299740972425754926e-01,-7.945819089781587241e-01,-7.610618374210154080e-01,2.732811974919804182e-02,8.003404338809078089e-02,1.232780015890942299e-01,5.813435364610509692e-01,1.507620639808932295e-01,-5.642349739434296407e-03,-5.599528024262206277e-02
-2.021747264921332221e-01,-3.045875050356575131e-01,-1.537477663334778366e-01,5.443740819587842422e-02,2.573825776425920364e-01,-2.573012672251190902e-01,-2.019369516000739939e-01,-3.620350887521924053e-03,-6.012068875040275234e-02,2.196275316251308507e-01
5.676384296205625457e-01,1.324337910445067268e-01,3.251000196754254973e-02,-3.384393501881287152e-04,4.004529017178027478e-02,1.328243836087796004e-01,2.061731480868077560e-01,-1.070842321702177857e-01,-1.042108710361155099e-01,-3.774897528814894487e-01
-3.341457671339759794e-01,-4.565875314983458555e-01,3.557783246354351836e-01,-2.973634628022290768e-02,-3.070133172124280274e-01,-3.081732720003773074e-01,-3.204865734603601357e-02,2.938662381504125176e-01,-2.356231074603465092e-01,-1.406814937856880054e-01
-1.418760738935096188e-01,6.296802714608132900e-01,3.130346928524628536e-02,-7.029319399067597562e-02,-3.817537627216761181e-02,-1.707205641766405546e-01,-2.272326356842940820e-01,4.365569706275918560e-01,-1.088245197385461771e-01,-3.357180741380292877e-01
-2.840605602556878218e-01,-1.234004831703575666e-01,-3.929930189355728132e-01,-1.240493578283730636e-01,-1.636009958933692388e-01,1.935202069268101011e-01,-2.852334150506118382e-01,1.204409666323167163e-02,3.587485801292391446e-02,-7.279670911652547094e-02
-2.265220746045474853e-01,4.058254304779456145e-01,3.840976566500856615e-01,8.818393457069118035e-01,-1.500873885442292610e-01,5.026011930426627083e-01,9.511597548183799156e-02,-2.075345935820378240e-01,-2.057793400297710518e-01,-4.486687747895803935e-02
-1.659229774122970291e-01,-3.703519231097809200e-02,-3.084708414269641819e-01,4.156098925257772740e-03,1.362012889922148695e-01,-1.840381934347883053e-01,-3.317895219037182986e-01,-1.690668038374343596e-01,-4.471067658498017192e-04,1.324915107939435288e-01
1.260743035668573930e-01,2.828844838058700017e-01,-2.231210359287089384e-01,-4.711793592767523492e-02,4.392038603722474566e-01,-9.554550126791333531e-02,-4.476753815874652265e-01,1.370638450488020077e-01,2.681767380546030699e-01,3.486888826353026771e-01
-3.393739203632236690e-01,2.686642437998069260e-02,-5.014197144434682368e-02,3.497898241382327474e-03,2.746902151378740053e-01,-3.012273696911181298e-01,4.955694179768845020e-02,-1.049328451402742890e-01,-2.314508793724353031e-01,1.039996298821834197e-01
-4.376384099337959355e-01,-2.309592787902702282e-01,-1.224136784635149050e-01,-3.631962920999109445e-01,1.440947881804797159e-01,7.941348120864777371e-01,3.218891095990364382e-02,-8.291710895083477528e-02,4.189763796361647974e-01,1.853035059421914710e-01
2.917859463380671481e-01,-1.589168825327048895e-01,-1.606166870382349024e-02,4.466703708356685454e-02,-7.314004885013128399e-02,-2.808777895806522928e-01,-3.450420073731119142e-01,1.817349682111667475e-01,3.288825635340374975e-01,1.879568044961970608e-01
-3.228529834537414156e-01,-4.894476289882351838e-01,2.273557249420429249e-01,-4.796794427055577070e-02,-2.799310753679175034e-01,-3.598599753521437572e-01,9.907934544345546601e-02,2.656511388984491573e-01,-2.434730764946717307e-01,-6.694913864593755870e-02
-1.908153738129571841e-01,1.096654074363746095e-01,1.203137465440557718e-01,-2.881456035289403084e-01,-2.744545155865021346e-01,-2.096664838481870352e-01,-1.146937738436218379e-01,1.694556407474935023e-01,-7.515303934079309300e-02,-1.246600504318649133e-01
3.587551682280715193e-01,8.145668473492319317e-02,-8.373372032998782633e-02,-1.887189831895946246e-01,-3.510756154914726479e-02,3.842912289069889270e-02,5.020205626030221913e-02,-3.614135605923366468e-01,-1.082547736379062681e-01,-1.889009186080368163e-01
-3.108551551520835621e-01,3.199930355938128135e-01,-2.988439330287872009e-01,-1.039726533953203302e-01,1.004234100334598090e-01,2.505213348743869917e-01,-3.490923029958979407e-01,-1.519702888060760204e-01,1.511530171050345372e-01,2.082942960939978549e-01
-3.727531787177295053e-01,-5.528177529509582522e-01,-3.006358276321512979e-01,9.286328533418322650e-02,2.404654312552449366e-02,-3.002440849149814461e-01,2.454459630849175622e-01,-2.084809251659606455e-01,-1.143602766164155959e-01,2.224894912131152036e-02
4.649656085759580615e-02,-1.951943822872761747e-01,2.724320439379171455e-02,8.635529726526849914e-02,-8.642979243121809430e-02,-2.627758119742105714e-01,-3.874419744304836710e-01,-2.377048865821421858e-02,2.605757836572337727e-01,-1.640190536901827423e-01
-4.855468508531629590e-01,-6.116318584215619802e-01,-5.070125719256449726e-01,2.593503504930494766e-02,1.065761306442313261e-01,2.968715529935840244e-02,3.698153750527864436e-01,-1.645798826403113424e-01,-7.787634090888535809e-02,-3.936375580420777703e-02
5.369580806651129690e-01,8.354338214621127856e-02,-1.550942083465716749e-02,-5.409978051936648047e-02,6.401942063533865544e-03,1.386515635847973826e-01,1.404721380126782160e-01,-1.215354330280913886e-01,-9.506286949228255623e-02,-2.187833460427157928e-01
3.514387276092924561e-01,1.185200757694157281e-01,1.368393264670195696e-02,-1.160076288363239422e-01,-4.556535149849919725e-02,-2.116242217879575269e-02,-3.616074669251805734e-02,-4.109648885881294067e-01,-2.092769426704070013e-01,-3.443765891271014998e-03
4.708450254161482551e-01,1.427031754565990795e-01,-1.340605527250659373e-02,-9.696439460482368655e-03,-3.808784009331403486e-02,2.671957886029155405e-02,6.759530495031298991e-02,-1.917402170623382363e-01,-1.356410387298520592e-01,-2.283879105516094243e-02
4.761923595499360506e-01,-2.455825043633002858e-01,-1.912286304841410434e-01,-6.030715340061049493e-03,-1.007766717796066379e-02,-1.754919397178761886e-01,-6.549111620538761169e-02,3.606870185560948072e-01,8.656533661345144903e-02,-1.094784486623974207e-01
4.567438257757521769e-01,4.003775358779962379e-02,1.750122811193407591e-03,-1.122328338100674200e-01,-2.233803261033757460e-03,7.104763991337194329e-02,2.815922118112167399e-03,-2.158679901346207131e-01,-8.346364524742708180e-02,-1.332297582680154746e-01
-4.489074880580308791e-01,3.543439773804024640e-01,4.609532871890437145e-01,1.302590124721451359e-01,-7.455926477722593648e-02,8.703549783008042440e-02,-2.257794026360356865e-01,6.675793958883569079e-01,-1.622876775141011696e-01,-3.514739373004398537e-01
-2.806082011600876114e-01,1.849666000350240203e-01,-2.119956651434151129e-01,1.239985272527737055e-02,2.839977151589642701e-01,-7.518160651698722885e-02,-3.105723779463180900e-01,-1.574074463976516958e-01,1.479076353968610258e-01,-4.411210058562979597e-02
-2.661581358090814309e-01,-2.547632763739364758e-01,8.466821530956567532e-01,1.000270452510273744e-01,-2.824877706923499820e-01,1.427958956437796155e-02,-2.134673912583099926e-03,1.276264912989259759e-01,1.270888442251755512e-01,-2.326655427061365480e-02
-2.975401843205378594e-01,-3.592045022411983757e-01,7.676424327623926347e-01,1.028064067738723858e-01,-2.943440174267112353e-01,-1.143081639923315823e-01,-9.255614259135615252e-02,1.823125474538509760e-01,-2.589851020903741197e-01,-2.559287091544317980e-02
-4.058458112285825425e-01,-3.818182992223539407e-01,-4.111881871883463768e-01,3.261788519184179169e-02,-2.206962451428036709e-01,1.920469169720838698e-01,3.171197616045767081e-02,-5.792892301396527360e-02,-3.736812969857410127e-02,3.652144787782276442e-02
-4.353072010017960403e-01,-6.192558781077823760e-01,-3.714175987993457717e-01,4.043793175007066865e-02,-5.364081262522715082e-03,2.097164818242234774e-01,-2.010577631276887905e-02,9.323587810123593056e-02,-1.755553542129663705e-02,-1.755591066736457151e-01
-4.968564289085430907e-01,-5.926048879043535056e-01,-5.308234481658847814e-01,1.190088302119250568e-01,-1.323012735648281257e-01,7.657429749561898980e-02,8.248176772597962114e-02,1.822256527363091960e-01,-5.507356594783119341e-02,-2.365650554916729487e-01
-3.485680303725731677e-01,4.437550792458948568e-01,4.108932846112457460e-01,9.567335234944318589e-02,-3.107250169069472601e-02,1.963034597498417300e-01,2.747821371468859263e-03,4.839045459987096898e-01,-1.924144576052199684e-01,-5.049644346655091098e-01
5.957841045050308315e-01,-5.888231707694258077e-02,-9.386363806253245068e-02,7.746330628911959892e-02,9.854861425492505989e-02,4.890493066092671363e-03,-4.494360174197421787e-02,2.582577905996961687e-01,4.908592293912220073e-02,-1.067555756933146888e-01
5.306175444214563663e-01,2.288473598129648484e-02,-2.346442221143389684e-02,-5.955132794487961317e-02,1.429187119862539330e-02,4.022444551860302614e-02,-1.835199387176274927e-02,5.802022134879541992e-03,9.019409512983212265e-03,-1.514835150927275054e-01
5.003786904293938687e-01,-3.288927206813872794e-02,-5.080690169197984996e-02,-7.229633216919649497e-02,1.072822697250827920e-02,-5.619399785305346541e-03,-4.536125149691119102e-02,-1.518136394251871565e-02,-2.675853719726280222e-02,-1.728573573247541018e-01
3.900448091978223064e-01,-1.820257877656263346e-01,-2.097480698572948832e-01,-1.488401720293852995e-02,1.246828353204280579e-02,-1.026874908174055107e-01,-1.594355187616487146e-01,7.578398144089019961e-02,5.942572168010920586e-02,-9.115365216490571576e-02
-1.589710901300270263e-01,-4.145709161386874203e-02,-2.154050103372152081e-01,-4.221866288459628636e-01,-1.429180797398023062e-01,3.421210607162614714e-01,-1.229478428814470420e-01,-4.155938005563823978e-01,3.147778067544929753e-02,4.552529348858751906e-02
1.722339416487591035e-01,-1.243494471433007759e-01,-9.331926939396727183e-02,4.917213098111196390e-02,-5.191462779727090172e-03,-2.005595255601822502e-01,-2.525534077308829728e-01,-2.935516069338638401e-01,-1.028035071820099372e-01,-1.085062264578516983e-01
5.003786904293938687e-01,-3.288927206813872794e-02,-5.080690169197984996e-02,-7.229633216919649497e-02,1.072822697250827920e-02,-5.619399785305346541e-03,-4.536125149691119102e-02,-1.518136394251871565e-02,-2.675853719726280222e-02,-1.728573573247541018e-01
5.764873203850839900e-01,-4.757418248621794743e-02,-7.793901174695645750e-02,3.444859262822635299e-02,1.165616742093819949e-02,3.096798891299908096e-02,-5.247436924123689839e-02,2.343144130567981764e-01,-1.854109171557214884e-03,-9.807639098779777354e-02
4.417524426200308274e-01,-5.189382453680553564e-02,-4.381931766894313351e-02,-6.577175416569371047e-02,-9.776349123128526622e-03,-4.779103652885320630e-02,-2.406377982221627118e-02,-1.392865175056078042e-01,-9.629293014128999240e-02,-1.490574218308507448e-01
3.406223900097590240e-01,1.173459831038280304e-01,-1.154061764539352775e-01,-1.503138735790595371e-01,2.031992119331934785e-02,-3.442290479806198872e-02,-1.036007550398930221e-01,-3.557980755635091752e-01,-6.383595565670065197e-02,-3.565731843771107606e-02
5.995228883411719556e-01,8.631293997166611387e-03,-8.959884057961572598e-03,5.506304189993721770e-04,1.676848232526768900e-02,7.723413318206913403e-02,7.298376675185999640e-02,9.728143708325577566e-02,-3.462177496845902230e-02,-2.080201559303390679e-01
-2.296297223733144155e-01,-1.192299888224452736e-01,3.863204479000361125e-01,1.424769529627440690e-01,1.104353591031456139e-01,-1.697683626389442924e-01,5.405730784276984585e-02,-3.633810012320543015e-01,2.614628722885388723e-01,1.095362055974168358e-01
4.818607876594059591e-02,-2.417205437589117767e-01,4.766022774117993355e-01,1.811210453843488735e-02,-1.332572734634182576e-02,-1.099002971891243907e-01,-5.926026551207634607e-02,-1.115884173306751770e-01,-2.880836173007344722e-02,6.734925720473626809e-01
-2.696822138755542997e-01,-4.801686328219069155e-01,1.564360461196734331e-01,1.950648868652048867e-02,-7.093850664430220720e-02,-2.870163754692071634e-01,3.025228491601070907e-02,-7.075935106992305157e-02,-1.540781640870358682e-01,1.170595995943683743e-01
-1.256385758691609122e-01,-6.140479989501683722e-01,-3.474988732944556680e-01,7.110157462431196396e-02,-1.010767840046820215e-01,-3.768268095668620976e-01,1.010893765852950571e-01,2.301751561393109713e-01,-3.829792538751774361e-02,1.821070094396599337e-01
-2.942605395246004618e-01,-3.505917673256513101e-02,5.933249018485171611e-01,-1.101632242640792486e-01,-4.391141898975880337e-02,1.042434040885788530e-03,-7.534517178179378494e-02,-3.660805185237537840e-01,-1.650641324720421022e-01,1.195928725704639532e-02
-4.059178071227437790e-01,-3.755253167356008004e-01,4.729992256362521019e-02,-2.077132475338240303e-01,6.783995142501349218e-02,8.002801185797541184e-01,-2.512395660367030409e-02,2.847108679494975494e-02,2.824108932563267338e-01,3.330816844115358499e-02
-3.914651721959021557e-01,-3.297075111036145700e-01,-1.136299591151794797e-01,-7.994625373674790758e-02,2.536058681685372101e-02,9.660795973672377246e-02,-1.861374180616005292e-01,-3.559674241403622263e-02,1.784959899767809277e-01,-2.415679686762418066e-01
5.929464825706308728e-01,-1.532476581891594469e-01,-2.263870028068893925e-01,3.721323230742087929e-02,9.029173100773936478e-02,-1.957126776832743276e-02,-1.729658545773286871e-01,4.839490348110676576e-01,2.526236153022376474e-01,-5.040967419255133752e-02
1.117169759018150355e-01,-3.509283687407933616e-01,-1.038571342846973666e-01,8.403656623557903549e-02,-6.217737705674019309e-03,-2.396455273618572357e-01,-1.000420275491108180e-01,8.818342926107193558e-02,-8.592348600473936893e-02,-2.934522071208032767e-01
3.664036327025866346e-01,-2.086224221282902969e-01,-1.649266812787840986e-01,1.251737006231876392e-01,1.365904496139568325e-01,-1.422782069875212774e-01,-2.528577634860277867e-01,1.238588608443920852e-01,3.556877619267208579e-01,1.582537002549663785e-01
4.374235577763041505e-01,1.643347730149540276e-01,-1.792834271014266956e-01,-6.339849165338093395e-02,-9.534488565649293368e-02,-2.527270353865631036e-01,-2.479900403366360959e-02,4.013689225142010319e-01,1.216013260838254423e-01,-2.602780024527797109e-01
2.498078751784177098e-01,-2.550197052600976511e-01,-2.766851905281679791e-01,8.939017596177301073e-02,8.665451176475122419e-02,-1.197017871315329274e-01,-2.913751330245003546e-01,9.389263843378350960e-02,9.605881974576292726e-02,3.369826787844317374e-03
-2.168656844717814502e-01,-1.454388575461451616e-01,3.128427483431249212e-01,5.062181846115603595e-02,2.989880513407335849e-01,-5.421832595314651088e-02,-2.036894431436341024e-01,-2.141907806412194359e-01,-9.993852354174570865e-03,2.300682502594295353e-01
3.923030033234925495e-01,-1.773537168356368598e-01,-2.074956812365113257e-01,3.184940413691059874e-02,2.904687603133608229e-02,-9.954789063121299852e-02,-1.888210930160633960e-01,9.814658579580883002e-02,6.140681478487095002e-02,-7.980110862570849450e-02
-2.903699855478387160e-01,4.907356794406532163e-01,4.341905759021991162e-01,-8.587927041267365280e-02,3.636606921462410269e-01,-2.790066134066165882e-01,-1.687969032207157008e-02,2.673760198388513976e-01,-1.042943787464315486e-01,1.135957325413676361e-01
-4.149027982373845180e-01,6.474267528725302645e-01,4.789001607777655933e-01,-1.223659142288468504e-01,1.028284576942874035e-01,1.373142715032560357e-01,3.315955550883031289e-01,3.338881290873214613e-01,4.082473172683929730e-01,-1.361245529164471502e-01
-3.589445255993466977e-01,1.000000000000000000e+00,-2.306584920079417234e-01,4.693020687465342400e-01,-1.366337751178653137e-01,9.551212030913192041e-02,-1.187218293063607155e-01,2.745083226926433584e-01,-1.905546342724911621e-02,-9.516545203249585083e-02
4.932723945466669334e-04,-1.773367009152501950e-01,-7.111257642927225342e-02,-2.617975118445893812e-01,-7.393478405738355963e-02,8.664396051268891119e-02,-1.808318544487384771e-01,-4.787741290559913709e-01,-9.540151309152515580e-02,-1.066873698503884443e-01
-3.279937331649890875e-01,-2.144213208279099059e-01,-3.023338130817613267e-01,6.749141499310878922e-02,1.941868326962191693e-01,-1.859906222327413483e-01,-1.066173496865438358e-01,1.267829159787225157e-01,-5.107652777179055859e-02,-2.414814969891850849e-01
-3.936837015993760458e-01,-1.843709840726453497e-01,-3.734223007909639458e-01,1.010396556435658004e-02,-1.703799911471213513e-01,2.338768907395108454e-01,-1.659304620818229381e-01,2.135142161922044535e-01,-1.265113122226985964e-01,-1.393126998825340579e-01
6.339806996302942421e-01,-9.044389162937706284e-02,-1.635898707508994521e-01,1.337452912562859218e-02,4.122283470938084560e-02,1.079187945295905296e-02,-3.522155068793444282e-02,3.865142155731866591e-01,1.713093709749286264e-01,-2.275238665537572258e-01
5.073347881084955269e-01,-1.747991138212095508e-01,-1.452711408871299181e-01,5.353553978296884952e-02,5.113181528484731647e-02,-1.488410582160912543e-01,-2.280356057726732610e-01,5.195133757666136054e-01,1.858752290351609882e-01,1.314898730405280602e-01
4.694330289091354635e-01,-2.962888394382718477e-02,-1.182302134433277224e-01,-1.303606531688462633e-01,-6.088135542105616721e-02,-7.882291755676842926e-02,-8.177138426872057608e-02,1.304125595063978793e-01,5.825374746441837337e-02,-2.779015978733457293e-01
3.235876742940352879e-01,-1.179550050414938239e-01,1.096168630103056402e-01,-7.289668522006623186e-02,-3.381183695237809789e-02,6.273853740768911558e-02,-1.010890499404340087e-01,-2.021408137164679708e-01,-1.023875887822404268e-01,8.680676983957522075e-02
4.387248065242796979e-01,-1.988956035337766659e-01,-2.338616880805368115e-01,-6.223267500778218581e-02,-5.728135278728396784e-02,-7.879186463319842737e-02,-1.440567171268762048e-01,3.556743184318332252e-01,1.066593522518087256e-01,-2.446065932407247845e-01
4.814603747009545409e-01,-9.412853038142889039e-02,-1.642747346198827896e-01,-7.499302235456514754e-02,-5.642950800549901419e-02,-8.731051348779389487e-02,-1.343568061087814514e-01,2.964514972004189119e-01,9.443177986047725236e-02,-2.521524565635327453e-01
4.694330289091354635e-01,-2.962888394382718477e-02,-1.182302134433277224e-01,-1.303606531688462633e-01,-6.088135542105616721e-02,-7.882291755676842926e-02,-8.177138426872057608e-02,1.304125595063978793e-01,5.825374746441837337e-02,-2.779015978733457293e-01
