-2.811132627793467287e-01,1.698299182593177026e-01,-2.051899381417188473e-01,-1.399176927679537663e-01,8.263787570426608942e-02,1.347528274073928889e-01,-3.988223364176722852e-01,-2.644421111532627711e-01,9.969493616174916750e-02,6.711461663425895285e-02
-5.502058978877687190e-02,6.275899129432745971e-01,-5.060131650851048407e-02,6.846187675149765228e-01,1.869822502877130713e-02,2.921514601597691163e-02,-1.397452887465939486e-01,-8.122551885623306989e-01,-3.437907092836733902e-01,3.707168073761652610e-02
-2.160580667577651770e-01,4.284327053404330954e-01,-1.827104664916154586e-01,-1.179733895820428008e-01,-2.776111527979825411e-01,-5.084320370050928739e-01,7.010237426698237573e-02,1.630435609559058585e-01,-2.363318068798599403e-01,-2.678526070209679699e-01
-1.437874910398710127e-01,3.109569719002776012e-01,-6.556161687625029766e-02,-1.601261895662699497e-01,4.094264124069023070e-01,-1.349412711845457968e-01,-1.896940018948415352e-01,-6.580070552664052386e-02,2.246510468350222320e-02,2.384713541603231471e-02
-3.431801344353926364e-01,7.098327672937200516e-02,-8.295876558611973983e-02,4.629331326937557445e-01,2.424436382654614197e-01,-3.052280123548461455e-01,-6.798177024508313127e-02,-3.823188445922571788e-01,-1.848759621246261475e-01,-1.043282544553145452e-01
-7.320022669953225869e-02,3.762399224985352175e-01,-1.012754876896473644e-01,-1.730667285728916538e-01,2.147036367910986621e-01,-2.505888857936356406e-01,1.662667798547084325e-02,-2.477712996627431663e-01,8.211163714830758964e-02,1.613775260410410806e-01
-3.941447261492210252e-01,-8.381510822017473883e-02,4.782621680338547954e-01,-5.011103141736209521e-01,1.452392661653075234e-01,6.525630157776676210e-01,2.684352402251234393e-01,-4.092655873866973271e-01,3.830588966061255762e-01,5.375030417789529447e-02
-1.728783338882392828e-01,5.345192437017369791e-01,-1.885324139825456102e-02,-2.700036503174542690e-01,1.853607040611437995e-01,1.170649446146116712e-01,1.222691268635146961e-01,9.205721160469933217e-02,5.102073673217601135e-02,-2.386362635265252552e-01
-1.638550688447074910e-01,2.040060376946645562e-02,3.927209985739353315e-01,-4.963521556710661642e-01,7.957539804210279899e-02,9.367654420740179066e-02,-1.341379162069421815e-01,-4.413111319890991591e-01,2.049144229879426016e-01,2.327532429490530852e-01
1.054711996931737145e-01,-1.194189985725693653e-01,-2.171619704031710063e-01,-2.148241339294537366e-01,-9.337056189105787107e-02,-8.831660092618948826e-03,-1.991076301874217525e-01,-3.297522922879904672e-01,-3.035508597931707575e-02,-2.403259390788727023e-02
-3.236121523683666568e-01,-5.095927720965977015e-01,7.922077156617454707e-02,-5.582936593634182376e-01,7.785609636224315178e-02,1.000000000000000000e+00,-5.021863218133340578e-02,-5.392401435154949851e-01,4.898361537975113866e-01,-4.469764906276985084e-02
-1.368810731122440671e-01,2.859215102952125664e-01,1.379200640993081817e-01,1.421728394986964718e-02,5.575877167887096642e-01,-2.004327686021663280e-01,-7.035172794516300065e-01,2.036971946585451887e-01,4.418224232061462170e-02,1.867153406968332097e-01
-1.035588211804825270e-01,-2.218829978536432102e-01,-1.777569459443893995e-01,-2.061769968880679815e-01,1.374609581998352814e-01,-3.153364820406694830e-02,-3.378900535016945289e-02,-2.491689349193999814e-01,-3.624383093920017368e-02,-1.834970156817555820e-02
4.099931970232188472e-01,-2.159307264570071161e-01,-1.902168286360721716e-01,5.021629113392532540e-02,2.354700828621442976e-01,-1.088402386997564808e-01,-5.869720616379189293e-01,6.379740935921968115e-02,1.182341141482720348e-01,2.746138396558661654e-01
-4.525558719960215415e-01,-7.198898648794613830e-01,-5.317680173194605509e-01,-5.440582495065575397e-02,2.998329464364369451e-02,1.262539420068201634e-01,4.915085182509489337e-01,-3.490089272527228115e-01,-1.648229247659034058e-01,3.543028055768457363e-02
-1.421579753644172939e-01,-2.785792841213077242e-01,-9.789980582942556242e-02,4.836207878516567832e-02,2.653842606392290970e-01,-2.583816754862655052e-01,-2.883398191889655626e-01,-7.811419693825767674e-02,-5.505689628767503757e-02,1.783060069618976617e-01
5.812581458676279178e-01,1.852438837109129377e-01,5.047810220837931072e-02,-9.674233353706747363e-02,1.371877640891513766e-03,6.418001297332281974e-02,-1.643899870462835894e-02,-5.332646029718132175e-01,-2.425464772114636069e-01,-4.466702517463919109e-02
-2.675085905521697449e-01,-5.119013393617535268e-01,2.858323626813190077e-01,-9.422892148175318616e-02,-3.770116894770269567e-01,-3.643585163631549717e-01,-1.275112904424018923e-01,-2.618853779030186693e-03,-2.843834522000948661e-01,2.179768947935636914e-02
-1.193535627058991966e-01,5.338707685732504427e-01,2.987953864923736935e-02,-8.822645222750452598e-02,-5.505257550733749783e-02,-1.846819692570964011e-01,-3.151075285485208655e-01,2.704810781505365691e-01,-1.294461846873329880e-01,-2.635600067429706983e-01
-2.471175052135039518e-01,-1.047204575542048932e-01,-2.809988175143688927e-01,-1.622212727194819182e-01,-1.958275329778223217e-01,1.881980023441884586e-01,-4.068040564116776059e-01,-1.005682527028474577e-01,-6.346291774609759580e-03,-8.913218129868237527e-02
-2.112889765645549478e-01,4.510124162946388959e-01,4.923776698315459055e-01,9.043636409134215848e-01,-2.490497079616283416e-01,4.367174853362309483e-01,-3.802658867290403116e-02,-6.072047181484532263e-01,-5.397629237152300474e-01,1.295049686610411366e-01
-1.190635692069236529e-01,-3.540885931029442990e-02,-2.049771561520815355e-01,5.202007364024463162e-03,1.382192831546548706e-01,-1.771526570082819496e-01,-3.790601417125323280e-01,-1.592907725281832443e-01,-2.996630642973695680e-03,8.729257845975622876e-02
1.253322966570931118e-01,2.293940820093818556e-01,-1.745131877151777366e-01,-4.665290359733918063e-02,4.547377254723075635e-01,-1.513776137269018107e-01,-5.768669936240917728e-01,-2.716201975388994085e-03,2.082650497750991592e-01,2.721944562418654456e-01
-3.072286368105788257e-01,2.854032965066788732e-02,-3.700770643057346709e-02,-9.726948088890852162e-03,2.800885719416070230e-01,-3.197657673955354718e-01,-2.012536937774412477e-02,-2.040766553306929965e-01,-2.451444396688367833e-01,1.102533121392454823e-01
-4.550278206978088380e-01,-1.663142980724973408e-01,-1.073486461003800713e-01,-4.668980604247267574e-01,1.222940639387097156e-01,8.056400282209622565e-01,-8.245048072542730810e-02,-4.557087093808119826e-01,1.576683053560539727e-01,7.050378914770663585e-02
2.366469821467879486e-01,-1.598416473974864083e-01,-1.184254781191067946e-02,5.951671285851534848e-02,-7.816205193964312348e-02,-2.980466995547296216e-01,-5.099750721172557899e-01,-3.564846575209357216e-02,2.988381653652108505e-01,1.185765383131691386e-01
-2.447661768670606197e-01,-5.409467393069015140e-01,1.877338496882334506e-01,-1.084060172955410017e-01,-3.565938208853398628e-01,-4.342002984035281399e-01,3.737655430367656934e-02,-2.944522521416891719e-02,-2.997876905996203489e-01,7.720967692918635772e-02
-1.499223781993417326e-01,8.712999161706024009e-02,8.112774132635071356e-02,-3.003382162630170993e-01,-2.868379704799777774e-01,-1.904665472946938110e-01,-1.440097765734296709e-01,1.026397081655742588e-01,-1.224777944031717469e-01,-9.028098617006158344e-02
3.789917877483736652e-01,8.953359917687470082e-02,-1.264132624948356987e-01,-2.945094747915632527e-01,-9.002319907473128879e-02,4.276108911276409880e-02,-3.511280145575164380e-02,-5.664239240934005881e-01,-1.575400123422907306e-01,7.843856115713516985e-02
-2.903941940475481265e-01,2.902228602157249648e-01,-2.124649613694828409e-01,-1.343545510415747879e-01,9.468665086991101543e-02,2.411369531546752598e-01,-4.152295397660334952e-01,-3.048440946445840627e-01,6.087584345913633899e-02,9.191630295941020934e-02
-2.688038484448955212e-01,-5.389755452304970662e-01,-2.000546620392606445e-01,8.816276018882496235e-02,5.230449324165672466e-03,-3.427618856384428980e-01,1.161478857842356410e-01,-4.109682238680528732e-01,-1.389123976537275929e-01,1.069417755234757378e-01
4.895183912099194262e-02,-1.814882247068298482e-01,2.606456438585007945e-02,9.517988486574804896e-02,-8.660045882092089198e-02,-2.448552757678676139e-01,-4.854847773646949749e-01,-1.279126025985898030e-01,2.476270473123833027e-01,-1.258648963670413179e-01
-4.228439053315100060e-01,-5.308265463314429944e-01,-3.447150210156655348e-01,-1.592278539579041960e-02,9.460177287822545134e-02,3.071442719686428256e-03,2.766572521923247874e-01,-4.858884780343060150e-01,-1.509722841198172238e-01,5.191189203528936980e-02
5.783383679930126364e-01,1.059663693497600173e-01,-3.836643381915970374e-02,-1.854687864296379052e-01,-5.325576330717522733e-02,1.089049417867104519e-01,-9.208589928109399414e-02,-5.948794430252463128e-01,-2.463703449140597634e-01,1.177101457088256392e-01
3.929064241055382767e-01,1.211644165841118531e-01,-1.673530388218668827e-02,-1.853382854421649906e-01,-8.891935248491728006e-02,-6.736248638199975047e-02,-2.337557841562608874e-01,-6.578927848618724150e-01,-3.068113187036564660e-01,1.700316402064097066e-01
5.155495133400866958e-01,1.634841673258425609e-01,-5.087805224861869507e-02,-8.996817766156699203e-02,-8.062599320753761900e-02,-9.519245744851641267e-02,-1.787884998332559539e-01,-5.949067515595607425e-01,-2.951185252441658746e-01,1.979738079428968456e-01
4.160946298048899261e-01,-3.165916016257791510e-01,-1.975915872489520941e-01,-6.797093990546179687e-02,-4.437674830395348102e-02,-2.059179796792735828e-01,-1.907923925058889469e-01,-3.539262934116324272e-03,-4.303014980534659861e-02,1.394253609414151419e-02
4.750916470119473933e-01,3.545491501295747888e-02,-2.471001528699758726e-02,-2.024199710121232509e-01,-4.804003216138669208e-02,6.323330539981440734e-02,-2.097140042650358360e-01,-5.694660667681386013e-01,-1.718543927476815225e-01,9.621608794807770537e-02
-4.192368979682874475e-01,3.239495505314892720e-01,3.444934160979873372e-01,1.010473875247392128e-01,-1.280024232228577918e-01,1.096302564624126452e-01,-3.699334944001693715e-01,2.823022560538775982e-01,-3.221970475623929797e-01,-2.440103904988985273e-01
-2.359651180918409252e-01,1.656870204450775208e-01,-1.458209214596331293e-01,-8.277786180105689779e-04,2.859140802030815109e-01,-9.246423037371100107e-02,-3.868673969406262181e-01,-2.215386522567802940e-01,1.229229449667720020e-01,-3.723849181828221833e-02
-2.336837844040330348e-01,-3.168764521606518003e-01,7.521714656471929494e-01,8.262515041378080960e-02,-3.718294220946338213e-01,-4.940341891077439096e-02,-7.166775820812019970e-02,-3.887625530109363736e-01,7.563126482748511181e-02,3.211255945139329659e-01
-2.433277481176638612e-01,-3.834061703273416444e-01,7.034789170069766229e-01,7.324646380786768718e-02,-3.817270130735266331e-01,-1.538954646358313416e-01,-1.769134198205114528e-01,-2.458575794388881131e-01,-4.443181194743396900e-01,1.460806299919405471e-01
-3.690577012603331042e-01,-3.644579484947414461e-01,-2.788194314272955943e-01,-4.789669952343467846e-03,-3.419594649759634675e-01,2.005864779891621541e-01,-1.199042668297704423e-01,-3.401000179236369769e-01,-1.078245947460275550e-01,1.310658017032953482e-01
-3.627318220258581305e-01,-5.450770723434804621e-01,-2.523555727184002007e-01,-1.876044468890143398e-03,-5.191984930695107969e-02,2.168237764943253820e-01,-1.990007949210273186e-01,-1.538782077401385229e-01,-1.116490219742165974e-01,-1.001446737390301739e-01
-4.221119200818899131e-01,-5.155538324341956136e-01,-3.658180058956577718e-01,8.176547366413482176e-02,-2.122258260103033478e-01,8.020931426078815873e-02,-1.059651597043581861e-01,-1.180856686635763236e-01,-1.637532847744445075e-01,-1.150436992255601254e-01
-3.377442316341684458e-01,4.188228694292199794e-01,3.049850088582766183e-01,3.719907159679645275e-02,-1.084735542047237933e-01,2.300825426300958099e-01,-5.307707756426432999e-02,1.752578523860958415e-01,-3.692313949842910281e-01,-4.421710500982872771e-01
5.421562165339444128e-01,-7.856686938840537482e-02,-1.112520093750396372e-01,5.153240453402080368e-02,1.259611273735787851e-01,-8.185924005178396579e-02,-3.175264864853205582e-01,-2.078315428222102246e-01,-1.345136476460918884e-01,8.528016853348582837e-02
5.331654783102276474e-01,2.218721303963645808e-02,-3.891586768685764003e-02,-1.376275009280207851e-01,-2.972697038568263006e-02,-3.148122231857121422e-02,-2.670256448926132120e-01,-4.149203639012274403e-01,-9.107879431305067330e-02,6.448548385987634690e-02
4.822239728556232952e-01,-6.493769300937786426e-02,-7.793717978985538475e-02,-1.291083351852497507e-01,-2.589790728075427872e-02,-5.141204063690296006e-02,-2.484054235283082446e-01,-3.955466381755877725e-01,-1.236544408721257787e-01,1.783318321971288228e-02
3.351989824107565741e-01,-2.488398338429002321e-01,-2.069212665496267256e-01,-2.343163044866352490e-02,-9.770052424320238224e-03,-9.688087436230592708e-02,-3.145203251779449261e-01,-2.379222494386259712e-01,-8.629545929445181160e-03,-2.521724337184034700e-02
-1.561540704995452167e-01,-5.407025047132781037e-02,-1.773230533804598663e-01,-4.626781884094080532e-01,-1.824547504404029630e-01,3.710124049246152911e-01,-2.280439707180030029e-01,-4.598996630734892843e-01,-7.994531478318016304e-02,-3.868893651399520767e-02
1.480737270281102524e-01,-1.635953990677595504e-01,-7.988617962468143319e-02,6.577689515735421488e-02,-3.996450166581953442e-03,-1.812218287956608997e-01,-3.577455351414236540e-01,-3.975641063504499750e-01,-1.129641198309030148e-01,-8.829888778127074900e-02
4.822239728556232952e-01,-6.493769300937786426e-02,-7.793717978985538475e-02,-1.291083351852497507e-01,-2.589790728075427872e-02,-5.141204063690296006e-02,-2.484054235283082446e-01,-3.955466381755877725e-01,-1.236544408721257787e-01,1.783318321971288228e-02
5.589281878636778167e-01,-7.071906135316462227e-02,-1.092153797433976503e-01,-2.731723288650742681e-02,-2.593685472889381560e-02,-4.460225156467436530e-02,-3.460091967432004090e-01,-2.369671515562986330e-01,-1.904281538231695492e-01,1.135496503629426224e-01
4.194477309109801988e-01,-9.692855811906668506e-02,-7.623138696221387622e-02,-1.044686372970703020e-01,-4.494372652218715097e-02,-7.979306710377651046e-02,-1.848698084611099801e-01,-4.580045772703621454e-01,-1.853957805094611222e-01,3.051305240663625563e-03
3.416091724350471259e-01,1.168860555907555721e-01,-1.548195018680262602e-01,-2.197896061869117901e-01,1.929267427685475711e-02,-5.518347451430489353e-02,-2.243137268290980313e-01,-5.122576534944638382e-01,-1.212380900301159720e-01,1.635596499753239341e-01
6.078726593563675840e-01,7.141371375249314785e-03,-1.991534279465847004e-02,-7.779360699330092888e-02,-2.266727885883918631e-02,-1.202143810111522965e-02,-2.237162262809569702e-01,-4.308384599875780263e-01,-2.000112233824491159e-01,4.279113137695200741e-02
-1.928406276646987549e-01,-1.666487518589885863e-01,3.169785655316473272e-01,1.521642511203198100e-01,1.282433912297075429e-01,-2.257394317508409354e-01,-9.782232496738716213e-03,-5.457781941975273776e-01,2.857122498448972370e-01,2.533446927095748258e-01
3.986298316409624121e-02,-3.301819877378498469e-01,4.190198722862502612e-01,5.982557809372597048e-03,2.469081052346043179e-02,-1.388349309628349459e-01,-1.685192032347278823e-01,-3.955003844912398647e-01,-3.846455230873058878e-02,5.360164094624246811e-01
-2.116410895294256467e-01,-5.339081403296764838e-01,1.555654100588763078e-01,-1.211965553619588501e-03,-8.093695471646547568e-02,-3.286242083082805965e-01,-7.467862669067086567e-02,-3.368722941925797465e-01,-1.273154715614538135e-01,2.534019685556925805e-01
-4.312255528840319707e-02,-6.574832054382631075e-01,-2.631752503433875678e-01,3.793404140028903276e-02,-1.596877790120666551e-01,-3.826460273401488532e-01,-2.876852324297095309e-02,-1.099562506027403908e-01,-1.492005031144952309e-01,1.520804277988904440e-01
-2.404945743903323385e-01,-4.195287362966211575e-02,4.982868888848459021e-01,-1.139189899643318626e-01,-4.226572996981844965e-02,-1.004340316418244478e-02,-1.220473360780199024e-01,-4.765889118099283506e-01,-1.828812967985244120e-01,1.345985366555979279e-01
-3.921598151632922358e-01,-3.359376269048607866e-01,4.885199852979176666e-02,-2.853561330269168694e-01,5.229817290216411986e-03,8.265245560154864668e-01,-1.869550196779645457e-01,-2.831679285612434538e-01,1.088661731758480550e-01,-2.786270044923113386e-03
-3.067417545068426010e-01,-2.900729727141513892e-01,-7.778674948361574693e-02,-1.065054833032494652e-01,1.971575033987927467e-02,7.350377842653998961e-02,-3.103220803610725054e-01,-1.483536194427051980e-01,1.564049193180968578e-01,-1.568195531083979855e-01
5.256825190375661316e-01,-1.956812155406796316e-01,-2.329355401793599678e-01,-1.819753968367264149e-02,8.127568398417685247e-02,-7.084397114644776228e-02,-4.476017626563856266e-01,1.071733495424360451e-02,1.102125345574037490e-01,1.155664346273760357e-01
1.022898129978256215e-01,-3.448162872247105826e-01,-8.561461486400424870e-02,8.075730597010410960e-02,-3.149490539441022249e-03,-2.156582673040059184e-01,-1.720009384669501373e-01,-9.943747997799497196e-02,-1.016609119668941408e-01,-2.156660372967176276e-01
3.026081318646538509e-01,-2.290782211622299225e-01,-1.294273214940220573e-01,1.328826700455809362e-01,1.415946456310608337e-01,-1.558648629259784257e-01,-4.237790829945751736e-01,-1.850660070489562603e-01,3.179974648359763512e-01,1.123921513533720079e-01
3.679169320684191891e-01,1.681244064038632802e-01,-1.674130616862086751e-01,-9.276147642522113157e-02,-1.287158455770693322e-01,-3.560872312916897875e-01,-1.109410478549189560e-01,2.056697635332923046e-01,4.937920284580583213e-02,-1.280611643851447823e-01
2.178315895767716504e-01,-2.965978293035877456e-01,-2.197830042477070811e-01,9.495982828080069826e-02,8.855972145981365340e-02,-1.041461935705824682e-01,-4.579864722815210065e-01,-1.816576153760265100e-01,3.241970435153580798e-02,3.209024125411589091e-03
-1.744660747225118824e-01,-1.717929130320844100e-01,2.645953052028237606e-01,6.218298327377280027e-02,3.392047605039316682e-01,-9.688662921141771855e-02,-3.156571474266580690e-01,-3.500001269948794236e-01,-9.733128422684559841e-05,2.674759142591686678e-01
3.365150391872288593e-01,-2.389021898408628386e-01,-2.016368662570932890e-01,3.206092203877310143e-02,1.913368660644022834e-02,-1.011803582693601294e-01,-3.664492498158246070e-01,-2.300405132853518553e-01,-1.121778464244847610e-02,-2.181110260373554308e-02
-2.838734333767126139e-01,4.368326997236554599e-01,3.719101491644471458e-01,-1.010680864303204474e-01,3.909114680933677977e-01,-3.278870291471368548e-01,-1.518468137084905412e-01,-5.153942824722887103e-03,-1.351109906634715696e-01,2.416253602041586179e-01
-3.989485426320308337e-01,6.349870815359325293e-01,4.064049509821603956e-01,-1.610090903077125435e-01,6.150905926800426249e-02,1.826161569964876996e-01,2.399264230082130134e-01,-1.057870188237908654e-01,2.832222663827482778e-01,8.593384309506996166e-02
-3.356894912668371700e-01,9.413270576323214955e-01,-1.129988073664119352e-01,4.540889382406845254e-01,-1.787548152188419559e-01,-2.702559236810292420e-02,-2.842933081075820212e-01,-1.145805954802554122e-01,-2.499912921589947101e-01,-6.872901877387561920e-02
2.100093182544075440e-02,-2.138190153395067294e-01,-6.258552700852902662e-02,-2.602944133712558616e-01,-1.151987078927168978e-01,1.204010887168523308e-01,-2.415066180670349394e-01,-4.628714946714319600e-01,-9.255988187919771126e-02,-7.884833507320969381e-02
-2.357185565893440971e-01,-1.742148504163467115e-01,-2.050191425159995640e-01,4.893111921029628247e-02,2.097408072659095180e-01,-1.880628739156257334e-01,-1.498904150673581459e-01,4.488460877743630228e-02,-6.382633212635235864e-02,-1.864722071215354215e-01
-3.614069750135436854e-01,-1.267710066612042219e-01,-2.620819133242512922e-01,-3.739631229618953917e-02,-1.947119324455478528e-01,2.239823801411241211e-01,-2.899734954756317817e-01,8.261042026061026292e-03,-2.199057322021184258e-01,-1.522493957549807819e-01
5.876451916533188546e-01,-1.169582176275942714e-01,-1.851685318819185078e-01,-6.375141203087240915e-02,5.454297603511537931e-03,-7.048006726720756898e-02,-2.856726065416260729e-01,-1.150577850073177255e-01,3.633032836483451877e-02,1.497207177313881164e-02
4.179817925046884763e-01,-1.827989427212868001e-01,-1.594111563611501914e-01,3.560968737587846822e-02,5.325144094027035868e-02,-2.020846001984016316e-01,-4.603874920675232185e-01,2.012858330292389142e-01,4.708911375254237058e-02,1.719187138469476517e-01
4.248080942285275552e-01,-4.270791634739178055e-02,-1.459382175341208954e-01,-2.010313181697143681e-01,-1.335692713555842737e-01,-1.198403222625235576e-01,-2.264892335774134624e-01,-1.040670827767807283e-01,-8.167458314362862617e-04,-7.705386529467084245e-02
2.917977121976389476e-01,-1.928606708055288221e-01,7.348450917816570782e-02,-7.205037011358501886e-02,-7.085504911299256303e-02,1.135859833620129627e-01,-2.779009904048259094e-01,-4.398908083405723146e-01,-1.638317120236875146e-01,6.883047383411487752e-02
3.696097687752459282e-01,-2.514884637244818033e-01,-2.366749315469508508e-01,-1.049540408123179613e-01,-1.158774424363827465e-01,-7.596792398732139795e-02,-2.741823879607487302e-01,5.066443619379861624e-02,2.212244020388643567e-02,-9.775951499666626909e-02
4.168511779021326080e-01,-1.179374199465477724e-01,-1.841781252501386301e-01,-1.275512506343109420e-01,-1.187353859478655210e-01,-1.236859916409828730e-01,-2.951530409310271219e-01,2.794853952454112722e-02,1.325164567129814147e-02,-7.740822826140762725e-02
4.248080942285275552e-01,-4.270791634739178055e-02,-1.459382175341208954e-01,-2.010313181697143681e-01,-1.335692713555842737e-01,-1.198403222625235576e-01,-2.264892335774134624e-01,-1.040670827767807283e-01,-8.167458314362862617e-04,-7.705386529467084245e-02
